Date,Close,High,Low,Open,Volume,Daily_Return,SMA_20,EMA_20,RSI_14,MACD,MACD_Signal,Rolling_Volatility
2019-03-22,26.3700008392334,27.75,26.32999992370605,27.540000915527344,115323300,-0.05449976994188099,23.90649995803833,24.233207521310316,63.586960089755976,0.8791628033257055,0.507978105139354,0.040702134322334285
2019-03-25,25.96999931335449,26.989999771118164,25.540000915527344,26.290000915527344,78438200,-0.015168809751563872,23.96949996948242,24.39861626340976,60.91953770993693,0.9070882629565276,0.5878001367027887,0.0408695817704992
2019-03-26,25.690000534057617,26.979999542236328,25.459999084472656,26.690000534057617,75754100,-0.01078162443973918,24.04350004196167,24.5216052415667,65.61905372602439,0.8962939111797112,0.6494988915981733,0.04063763948100376
2019-03-27,24.88999938964844,25.8799991607666,24.549999237060547,25.700000762939453,88585300,-0.03114056550324329,24.114000034332275,24.556690398526865,62.80765561453407,0.8138048672287148,0.6823600867242816,0.04068155773613559
2019-03-28,25.059999465942383,25.559999465942383,24.649999618530277,25.100000381469727,64667500,0.006830055462542228,24.19049997329712,24.60462459542358,63.775968026840026,0.7534638289973472,0.6965808351788948,0.040685721639358546
2019-03-29,25.520000457763672,25.729999542236328,25.25,25.57999992370605,53502800,0.018355985699299415,24.282499980926513,24.69180324897978,62.09830307295806,0.734296840226353,0.7041240361883865,0.040811894135611586
2019-04-01,26.36000061035156,26.559999465942383,25.82999992370605,26.420000076293945,63000300,0.032915365890298975,24.431999969482423,24.850679188158043,63.17722909741435,0.7779204727036557,0.7188833234914404,0.04106329332589949
2019-04-02,26.75,26.799999237060547,26.09000015258789,26.51000022888184,53358800,0.014795120660782146,24.59449996948242,25.031566884523944,65.08505289263847,0.8343444041868473,0.7419755396305218,0.041100387714437164
2019-04-03,29.020000457763672,29.950000762939453,27.8799991607666,28.020000457763672,197650500,0.08485983019677268,24.925,25.411417701022966,74.06832394714513,1.0501256473734912,0.8036055611791157,0.04253479303073926
2019-04-04,29.09000015258789,29.38999938964844,28.61000061035156,28.8799991607666,82191100,0.0024121190117174507,25.27550001144409,25.761758886886295,73.23717728286562,1.2128018033333525,0.8854448096099632,0.04209952537319146
2019-04-05,28.979999542236328,29.690000534057617,28.799999237060547,29.63999938964844,65662700,-0.0037813891294110613,25.623999977111815,26.06825799691963,72.82868482300563,1.3176585514409993,0.9718875579761704,0.04211339201310786
2019-04-08,28.530000686645508,28.950000762939453,28.18000030517578,28.690000534057617,58002500,-0.01552791106621576,25.902500057220458,26.30270968165543,62.341469060659456,1.3488978778435552,1.0472896219496475,0.04206772029084884
2019-04-09,27.239999771118164,28.3799991607666,27.190000534057617,28.239999771118164,75539800,-0.04521559356748195,26.090000057220458,26.3919754044614,56.850529535311146,1.2550950220445891,1.0888507019686358,0.04383250890339172
2019-04-10,27.82999992370605,28.1200008392334,27.31999969482422,27.459999084472656,64368100,0.02165933030636258,26.312500095367433,26.52893012057994,49.68879949237621,1.2143652181687088,1.1139536052086505,0.04381723207154421
2019-04-11,27.790000915527344,28.049999237060547,27.459999084472656,27.809999465942383,44801200,-0.0014372622453597828,26.56100015640259,26.649032101051123,58.700978988549146,1.165424679229833,1.1242478200128871,0.043193837117783414
2019-04-12,27.850000381469727,28.3799991607666,27.65999984741211,28.209999084472656,41048800,0.0021590307292453925,26.78900012969971,26.763410032519563,62.02046765653679,1.1185860413987108,1.123115464290052,0.04316949959060044
2019-04-15,27.32999992370605,27.84000015258789,26.959999084472656,27.799999237060547,40812500,-0.01867147040003858,26.99300012588501,26.817370974537322,60.17369175074223,1.0276601656535966,1.104024404562761,0.043572834544144644
2019-04-16,27.93000030517578,28.18000030517578,27.489999771118164,27.71999931335449,47340100,0.02195391083588283,27.089500141143798,26.923335672693366,69.33842671413844,0.9925739952508366,1.0817343227003762,0.03541659823280579
2019-04-17,27.489999771118164,28.270000457763672,27.21999931335449,28.209999084472656,48240800,-0.015753688838165858,27.179000091552734,26.977303682067156,64.94464935992391,0.918673688141503,1.0491221957886014,0.03552736518795585
2019-04-18,27.68000030517578,27.8799991607666,27.34000015258789,27.600000381469727,39880900,0.006911623704603853,27.1685001373291,27.044227169982264,63.74045597762044,0.8654621090702221,1.0123901784449256,0.029983716132958933
2019-04-22,28.18000030517578,28.229999542236328,27.38999938964844,27.6200008392334,36477300,0.018063583615875345,27.25900011062622,27.152396040000696,62.101061064067146,0.8537953492956305,0.9806712126150667,0.027307116308776788
2019-04-23,27.96999931335449,28.489999771118164,27.790000915527344,28.18000030517578,41777500,-0.00745212879868995,27.35900011062622,27.230263018415343,58.31061969323915,0.8181726481383862,0.9481714997197307,0.027080472681427405
2019-04-24,28.459999084472656,28.850000381469727,27.93000030517578,28.100000381469727,51784700,0.017518762357788598,27.497500038146974,27.34738073899223,44.96401767110045,0.8200275204475389,0.9225427038652924,0.027003543779175212
2019-04-25,27.65999984741211,28.86000061035156,27.36000061035156,28.670000076293945,57329700,-0.028109601644260573,27.636000061035155,27.37715398741317,38.63274962611122,0.7483181220587412,0.8876977875039822,0.0267949488336793
2019-04-26,27.8799991607666,27.899999618530277,27.049999237060547,27.65999984741211,48827900,0.007953699008247606,27.77700004577637,27.42504400392302,41.40624650754014,0.7011575059013957,0.850389731183465,0.026798787814810345
2019-04-29,27.690000534057617,28.13999938964844,27.5,27.899999618530277,44532700,-0.0068148720383161,27.885500049591066,27.450277959173935,43.15960719797412,0.6410613206742539,0.8085240490816228,0.026763202937850478
2019-04-30,27.6299991607666,27.799999237060547,26.940000534057617,27.59000015258789,73165900,-0.0021668967906741665,27.948999977111818,27.46739426408752,53.97148066973965,0.5818854384169612,0.7631963269486906,0.025934238286137806
2019-05-01,26.809999465942383,29.149999618530277,26.780000686645508,28.950000762939453,136066900,-0.029677876211758325,27.951999950408936,27.404785235692746,40.077815380505015,0.4634783135465881,0.7032527242682701,0.026733961208516774
2019-05-02,28.290000915527344,28.63999938964844,26.61000061035156,26.940000534057617,100514800,0.05520333752580098,27.91549997329712,27.48909149091509,53.79939103998589,0.48349018817576095,0.6593002170497683,0.02225211488927846
2019-05-03,28.21999931335449,28.420000076293945,27.65999984741211,28.299999237060547,55503100,-0.0024744291236283855,27.87199993133545,27.558701759718844,52.80727396919297,0.4880749742426538,0.6250551684883454,0.0222390544546098
2019-05-06,27.420000076293945,27.5,26.450000762939453,26.71999931335449,70344100,-0.028348662527499124,27.79399995803833,27.545492075583137,50.65502268272507,0.4222873321735108,0.5845016012253785,0.02304808052299422
2019-05-07,26.65999984741211,27.350000381469727,26.209999084472656,27.200000762939453,75868800,-0.027717003164376197,27.70049991607666,27.46115948242399,40.96728314973414,0.30530511762535895,0.5286623045053747,0.02356573287285212
2019-05-08,27.09000015258789,27.709999084472656,26.270000457763672,26.40999984741211,65967500,0.016129043797332265,27.692999935150148,27.42581097482055,47.15100082787597,0.2444751434762935,0.47182487229955844,0.02171824292154803
2019-05-09,27.209999084472656,27.3799991607666,26.030000686645508,26.700000762939453,73150900,0.004429639394937457,27.661999893188476,27.40525746145408,46.618696625118496,0.2036028546668227,0.41818046877301135,0.021145816007667545
2019-05-10,27.959999084472656,28.100000381469727,26.93000030517578,27.030000686645508,82930100,0.027563396737781742,27.670499801635742,27.45808999697966,48.47221390700723,0.22908920554639067,0.3803622161276873,0.02208174195340926
2019-05-13,26.239999771118164,27.229999542236328,26.100000381469727,26.979999542236328,99017900,-0.061516429530560246,27.589999771118165,27.342081404040467,40.06888792146718,0.10923851863975287,0.32613747663010045,0.026066184600656083
2019-05-14,27.31999969482422,27.479999542236328,26.149999618530277,26.530000686645508,82980400,0.041158534036833005,27.589499759674073,27.33997838411511,43.87097052059137,0.10024736447988047,0.28095945420005647,0.02752305164161921
2019-05-15,27.57999992370605,27.790000915527344,26.729999542236328,26.8700008392334,55689900,0.009516845965817922,27.571999740600585,27.362837578361866,49.54337944283211,0.11280135182121143,0.2473278337242875,0.027147002821145492
2019-05-16,28.01000022888184,28.3700008392334,27.270000457763672,27.3700008392334,67330100,0.015591019085035906,27.59799976348877,27.424472116506625,50.72464353636424,0.155653630044867,0.2289929929884034,0.02711138064015593
2019-05-17,27.5,28.459999084472656,27.399999618530277,27.690000534057617,65385400,-0.018207790957315506,27.58899974822998,27.4316652482679,48.97739248480229,0.14676974281590205,0.21254834295390312,0.02741727048716234
2019-05-20,26.68000030517578,27.239999771118164,26.489999771118164,26.979999542236328,69757400,-0.029818170720880666,27.51399974822998,27.360078110830553,45.27363807257223,0.07272376157856186,0.18458342667883487,0.02784704430756807
2019-05-21,27.350000381469727,27.3700008392334,26.93000030517578,27.18000030517578,46079200,0.025112446350458617,27.482999801635742,27.359118327081905,52.72727693079524,0.06732906713311593,0.16113255476969107,0.028478626809403374
2019-05-22,27.40999984741211,27.59000015258789,27.06999969482422,27.1200008392334,40035300,0.0021937647204945954,27.430499839782716,27.363964186160974,44.81131417677434,0.0671214540429581,0.14233033462434447,0.028166128275424782
2019-05-23,26.36000061035156,27.100000381469727,26.030000686645508,26.989999771118164,67809200,-0.03830715953687558,27.365499877929686,27.268348607512458,40.1691371140113,-0.01756674554011539,0.1103509185914525,0.0287592378169971
2019-05-24,26.440000534057617,26.93000030517578,26.399999618530277,26.61000061035156,39835800,0.0030348984011268065,27.29349994659424,27.189458314802472,44.39359392581329,-0.07733594793161203,0.07281354528683961,0.028690497791252583
2019-05-28,29.049999237060547,29.670000076293945,27.059999465942383,27.270000457763672,146949600,0.09871401854326622,27.361499881744386,27.36665268835086,61.28423142648833,0.08492267548191279,0.07523537132585426,0.03645982232509073
2019-05-29,28.09000015258789,29.31999969482422,27.729999542236328,29.0,99969600,-0.03304644095301512,27.384499931335448,27.435542923040103,54.4964048520775,0.13449947426127906,0.08708819191293922,0.03733440621956725
2019-05-30,28.030000686645508,28.559999465942383,27.600000381469727,28.399999618530277,65289100,-0.00213597243205621,27.445499992370607,27.49215794814538,53.70706114192973,0.1670226558022847,0.10307508469080832,0.03662600358372663
2019-05-31,27.40999984741211,28.36000061035156,27.399999618530277,27.56999969482422,68667800,-0.022119187443644606,27.401499938964843,27.484333367123163,47.483991703292546,0.14114163244625288,0.11068839424189725,0.034847069947336336
2019-06-03,27.57999992370605,29.6200008392334,27.290000915527344,28.75,147532200,0.006202118834013559,27.369499969482423,27.493444467750106,57.142860047744705,0.13281728539080007,0.11511417247167782,0.03488190204109588
2019-06-04,29.56999969482422,29.59000015258789,27.90999984741211,28.38999938964844,107549500,0.07215372649104634,27.476999950408935,27.691211632233355,60.932947686732064,0.28352819424976516,0.14879697682729529,0.03778886219407213
2019-06-05,29.5,29.989999771118164,29.030000686645508,29.93000030517578,79481500,-0.0023672538230181672,27.61899995803833,27.863477191068274,59.504954103699745,0.39279142987408733,0.1975958674366537,0.0370715996693657
2019-06-06,31.81999969482422,31.979999542236328,29.84000015258789,29.8700008392334,131267800,0.07864405745166847,27.855499935150146,28.24028885809265,65.88824333131672,0.6589914741255711,0.2898749887744372,0.04047525156112135
2019-06-07,32.40999984741211,32.599998474121094,31.56999969482422,31.940000534057617,86841100,0.018541802584739253,28.11549997329712,28.63740419040879,70.33969148032743,0.9071084272455643,0.4133216764686626,0.04051730974101725
2019-06-10,33.22999954223633,34.29999923706055,33.08000183105469,33.529998779296875,97668800,0.025300823779229153,28.378999996185303,29.074794223916175,77.13339466770245,1.1565777145791643,0.561972884090763,0.04046748184145371
2019-06-11,32.40999984741211,33.4900016784668,31.81999969482422,33.43000030517578,82834900,-0.02467648829732827,28.6875,29.39243285472531,70.70376976201992,1.2734374060416869,0.7042657884809478,0.03781990153141127
2019-06-12,32.18000030517578,32.56999969482422,31.920000076293945,32.0,56298700,-0.007096561040394245,28.930500030517578,29.657915469053926,69.24940339529729,1.3321344953448495,0.8298395298537282,0.03734937856031674
2019-06-13,31.38999938964844,32.5,31.059999465942383,32.38999938964844,63556000,-0.024549437788547124,29.121000003814697,29.82287584244388,70.73371771737021,1.2999212074309625,0.9238558653691751,0.038087422217446765
2019-06-14,30.36000061035156,30.959999084472656,30.020000457763672,30.700000762939453,70373000,-0.032812959519729956,29.238500022888182,29.874030582244615,64.98471422936456,1.1777038147632801,0.9746254552479962,0.03904910392046114
2019-06-17,29.200000762939453,30.450000762939453,29.18000030517578,30.25,70865700,-0.038208162848870075,29.323500061035155,29.809837266120315,50.64489063329237,0.9759927208310728,0.9748989083646116,0.03991417181977937
2019-06-18,30.450000762939453,30.96999931335449,29.57999992370605,29.76000022888184,86444500,0.042808218059586345,29.51200008392334,29.87080521819833,59.89933293991595,0.9065496390228631,0.961229054496262,0.04000422204975346
2019-06-19,30.5,30.790000915527344,30.059999465942383,30.670000076293945,63233900,0.0016420110281705202,29.669500064849853,29.930728530750873,60.369436358363174,0.8458001592061848,0.9381432754382466,0.039800064780767634
2019-06-20,30.01000022888184,31.36000061035156,29.84000015258789,31.239999771118164,72418200,-0.016065566266169173,29.79950008392334,29.938278216287156,61.03565819979598,0.7494773638280634,0.90041009311621,0.04010495416448821
2019-06-21,29.100000381469727,30.350000381469727,28.96999931335449,29.649999618530277,81861300,-0.030323220275630725,29.936500072479248,29.858442232018827,56.07029099566673,0.5928771532530419,0.8389035051435765,0.03968577643777684
2019-06-24,29.26000022888184,29.399999618530277,28.670000076293945,29.31999969482422,55724800,0.005498276471294972,30.07750005722046,29.80144775552959,48.550048825642065,0.47619176637667593,0.7663611573901965,0.0396809507985306
2019-06-25,28.86000061035156,29.71999931335449,28.799999237060547,29.26000022888184,53680900,-0.013670526842151198,30.06800012588501,29.71178612265549,47.096190632457606,0.3474361031990263,0.6825761465519625,0.03327138656967153
2019-06-26,29.920000076293945,30.479999542236328,29.780000686645508,29.979999542236328,65064200,0.03672901744715085,30.159500122070312,29.73161602300201,40.26639182075452,0.32715813527804727,0.6114925442971795,0.03326155483194986
2019-06-27,30.739999771118164,30.959999084472656,30.209999084472656,30.40999984741211,55623300,0.0274064068426898,30.295000076293945,29.827652570441646,41.641637876637084,0.3729556217045342,0.5637851597786504,0.03364370578489366
2019-06-28,30.3700008392334,31.11000061035156,30.32999992370605,31.07999992370605,50090900,-0.012036399955747568,30.44300012588501,29.87930478651705,35.01048142583382,0.37507105243869887,0.5260423383106602,0.03328720559278646
2019-07-01,31.200000762939453,32.040000915527344,30.8700008392334,31.790000915527344,60275900,0.027329598313142744,30.62400016784668,30.005085355700135,43.664923222689765,0.4386649473273323,0.5085668601139947,0.033638833616549894
2019-07-02,31.239999771118164,31.26000022888184,30.729999542236328,30.959999084472656,37721700,0.0012820194615579261,30.707500171661376,30.122696252406616,44.97862688348234,0.4866809972819439,0.5041896875475845,0.029908306158925195
2019-07-03,31.190000534057617,31.32999992370605,30.739999771118164,31.1299991607666,23462000,-0.0016004877537409978,30.792000198364256,30.22434427923052,48.83991291685389,0.5147656443209598,0.5063048789022596,0.029901326860482295
2019-07-05,31.5,31.559999465942383,30.75,30.8799991607666,34011900,0.009939065746532583,30.776000213623046,30.345835300256187,57.215191584867924,0.5556323121409967,0.5161703655500071,0.02417726914487853
2019-07-08,32.040000915527344,32.150001525878906,31.26000022888184,31.799999237060547,49689400,0.017142886207217156,30.75750026702881,30.50718440647249,69.50550904497831,0.6243953606786405,0.5378153645757338,0.02412206951204583
2019-07-09,33.150001525878906,33.18000030517578,30.100000381469727,31.76000022888184,61419800,0.03464421281628716,30.753500366210936,30.758881274987388,68.90758008598564,0.7597009845959661,0.5821924885797802,0.024726829041599944
2019-07-10,33.790000915527344,34.029998779296875,33.36000061035156,33.560001373291016,60388400,0.01930616471160085,30.8225004196167,31.047559335991192,71.28074213421816,0.9081061855903698,0.6473752279818982,0.024353867245194314
2019-07-11,33.060001373291016,34.0,32.7599983215332,33.90999984741211,63081800,-0.021604010726761325,30.866500473022462,31.2392204824007,69.13427143668417,0.9557956965547056,0.7090593216964598,0.024861372312320766
2019-07-12,33.209999084472656,33.38999938964844,32.59000015258789,32.7599983215332,51509700,0.004537135660944713,30.957500457763672,31.42691368259803,78.50209768861401,0.9942326442528824,0.7660939862077444,0.024087240603733944
2019-07-15,34.38999938964844,34.54999923706055,33.27000045776367,33.34000015258789,65565200,0.03553147659457445,31.159000396728516,31.709112321364735,81.16648245944789,1.1071478538964925,0.834304759745494,0.023566931424950224
2019-07-16,33.849998474121094,34.86000061035156,33.79999923706055,34.29999923706055,66912700,-0.0157022659235605,31.3915002822876,31.913006240674864,79.80884572753658,1.1399201205678366,0.8954278319099626,0.02178936421866754
2019-07-17,33.599998474121094,34.29999923706055,33.4900016784668,34.0099983215332,42557900,-0.007385524705152635,31.54900016784668,32.07367216766974,74.33862774260366,1.1326628352468902,0.9428748325773482,0.020369887024759045
2019-07-18,33.0,33.459999084472656,32.41999816894531,33.029998779296875,58473900,-0.017857098255025683,31.67400016784668,32.16189386598691,65.39510860851536,1.0662059632251335,0.9675410587069053,0.021002435987588292
2019-07-19,32.5099983215332,33.349998474121094,32.45000076293945,33.08000183105469,44617700,-0.014848535711115107,31.79900007247925,32.195046671277034,64.34315209167958,0.9628996650600214,0.9666127799775286,0.020942443557408437
2019-07-22,32.849998474121094,33.310001373291016,32.7400016784668,32.79999923706055,37777300,0.01045832575028749,31.986499977111816,32.25742303345266,61.83642987987257,0.8981109859056495,0.9529124211631529,0.019325456964181486
